strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A4,2026-04-29,2026-04-30,139270,ETF_004,TIGER 200 금융,16745.0,16650.0,465.0,236.0,-229.0,SELL,7786425.0,3951820.0,-3834605.0,3834605.0,36729105.0,575.1907500000001,5509.36575,118971308.44140002,118965799.07565002,117191734.07565002,-0.0147604205786302,0.95,0.05,0.0349999999999999,0.0332499999999999,0.0654479227135275,0.0332181184063417,6065559.075650021,True
A4,2026-04-29,2026-04-30,227550,ETF_005,TIGER 200 산업재,16150.0,15990.0,639.0,470.0,-169.0,SELL,10319850.0,7590500.0,-2729350.0,2729350.0,36729105.0,409.4025,5509.36575,118971308.44140002,118965799.07565002,117191734.07565002,-0.0147604205786302,0.95,0.05,0.0672222222222222,0.0638611111111111,0.0867423426303082,0.0638040517440917,6065559.075650021,True
A4,2026-04-29,2026-04-30,266390,ETF_006,KODEX 경기소비재,12245.0,12170.0,789.0,933.0,144.0,BUY,9661305.0,11424585.0,1763280.0,1763280.0,36729105.0,264.492,5509.36575,118971308.44140002,118965799.07565002,117191734.07565002,-0.0147604205786302,0.95,0.05,0.101111111111111,0.0960555555555555,0.081207016435889,0.0960325159732263,6065559.075650021,True
A4,2026-04-29,2026-04-30,266410,ETF_007,KODEX 필수소비재,10280.0,10185.0,823.0,329.0,-494.0,SELL,8460440.0,3382120.0,-5078320.0,5078320.0,36729105.0,761.748,5509.36575,118971308.44140002,118965799.07565002,117191734.07565002,-0.0147604205786302,0.95,0.05,0.0299999999999999,0.0284999999999999,0.0711132802592251,0.0284293471424448,6065559.075650021,True
A4,2026-04-29,2026-04-30,266420,ETF_008,KODEX 헬스케어,21700.0,21120.0,420.0,772.0,352.0,BUY,9114000.0,16752400.0,7638400.0,7638400.0,36729105.0,1145.76,5509.36575,118971308.44140002,118965799.07565002,117191734.07565002,-0.0147604205786302,0.95,0.05,0.1483333333333333,0.1409166666666666,0.0766067055948128,0.1408169417611123,6065559.075650021,True
A4,2026-04-29,2026-04-30,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23105.0,22490.0,281.0,119.0,-162.0,SELL,6492505.0,2749495.0,-3743010.0,3743010.0,36729105.0,561.4515,5509.36575,118971308.44140002,118965799.07565002,117191734.07565002,-0.0147604205786302,0.95,0.05,0.0244444444444444,0.0232222222222222,0.0545720231630294,0.0231116423490048,6065559.075650021,True
A4,2026-04-29,2026-04-30,476800,ETF_010,KODEX 한국부동산리츠인프라,4840.0,4855.0,694.0,726.0,32.0,BUY,3358960.0,3513840.0,154880.0,154880.0,36729105.0,23.232,5509.36575,118971308.44140002,118965799.07565002,117191734.07565002,-0.0147604205786302,0.95,0.05,0.0311111111111111,0.0295555555555555,0.0282333618416449,0.0295365561136235,6065559.075650021,True
A4,2026-04-30,2026-05-04,117460,ETF_001,KODEX 에너지화학,19255.0,18975.0,1016.0,752.0,-264.0,SELL,19563080.0,14479760.0,-5083320.0,5083320.0,25352600.0,762.4979999999999,3802.89,119536819.07565002,119533016.18565002,120153021.18565002,0.0252687370261832,0.95,0.05,0.1276244820608446,0.1212432579578023,0.1636573580531645,0.1211360715395241,6159296.185650021,True
A4,2026-04-30,2026-05-04,117680,ETF_002,KODEX 철강,17770.0,17765.0,932.0,938.0,6.0,BUY,16561640.0,16668260.0,106620.0,106620.0,25352600.0,15.993,3802.89,119536819.07565002,119533016.18565002,120153021.18565002,0.0252687370261832,0.95,0.05,0.146791695090938,0.1394521103363911,0.1385484416271676,0.1394448206185315,6159296.185650021,True
A4,2026-04-30,2026-05-04,139260,ETF_003,TIGER 200 IT,117615.0,124335.0,236.0,198.0,-38.0,SELL,27757140.0,23287770.0,-4469370.0,4469370.0,25352600.0,670.4055,3802.89,119536819.07565002,119533016.18565002,120153021.18565002,0.0252687370261832,0.95,0.05,0.2061066000976918,0.1958012700928072,0.2322057773884181,0.1948229095451847,6159296.185650021,True
A4,2026-04-30,2026-05-04,139270,ETF_004,TIGER 200 금융,16970.0,16910.0,236.0,556.0,320.0,BUY,4004920.0,9435320.0,5430400.0,5430400.0,25352600.0,814.56,3802.89,119536819.07565002,119533016.18565002,120153021.18565002,0.0252687370261832,0.95,0.05,0.0832354586026999,0.0790736856725649,0.0335036521045908,0.0789348441216085,6159296.185650021,True
A4,2026-04-30,2026-05-04,227550,ETF_005,TIGER 200 산업재,16375.0,16605.0,470.0,496.0,26.0,BUY,7696250.0,8122000.0,425750.0,425750.0,25352600.0,63.8625,3802.89,119536819.07565002,119533016.18565002,120153021.18565002,0.0252687370261832,0.95,0.05,0.0715920434087148,0.0680124412382791,0.0643839283955628,0.0679477541785233,6159296.185650021,True
A4,2026-04-30,2026-05-04,266390,ETF_006,KODEX 경기소비재,12520.0,12330.0,933.0,1173.0,240.0,BUY,11681160.0,14685960.0,3004800.0,3004800.0,25352600.0,450.72,3802.89,119536819.07565002,119533016.18565002,120153021.18565002,0.0252687370261832,0.95,0.05,0.1294221519667471,0.1229510443684097,0.097720184377731,0.1228611179457802,6159296.185650021,True
A4,2026-04-30,2026-05-04,266410,ETF_007,KODEX 필수소비재,10325.0,10225.0,329.0,422.0,93.0,BUY,3396925.0,4357150.0,960225.0,960225.0,25352600.0,144.03375,3802.89,119536819.07565002,119533016.18565002,120153021.18565002,0.0252687370261832,0.95,0.05,0.0384101817896038,0.0364896727001236,0.0284173949605453,0.0364514352522719,6159296.185650021,True
A4,2026-04-30,2026-05-04,266420,ETF_008,KODEX 헬스케어,21435.0,21135.0,772.0,624.0,-148.0,SELL,16547820.0,13375440.0,-3172380.0,3172380.0,25352600.0,475.857,3802.89,119536819.07565002,119533016.18565002,120153021.18565002,0.0252687370261832,0.95,0.05,0.117805378535805,0.1119151096090147,0.1384328287130307,0.1118974524931775,6159296.185650021,True
A4,2026-04-30,2026-05-04,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23005.0,22610.0,119.0,199.0,80.0,BUY,2737595.0,4577995.0,1840400.0,1840400.0,25352600.0,276.06,3802.89,119536819.07565002,119533016.18565002,120153021.18565002,0.0252687370261832,0.95,0.05,0.0403750957713908,0.0383563409828212,0.0229016885439078,0.0382990001096415,6159296.185650021,True
A4,2026-04-30,2026-05-04,476800,ETF_010,KODEX 한국부동산리츠인프라,4855.0,4805.0,726.0,903.0,177.0,BUY,3524730.0,4384065.0,859335.0,859335.0,25352600.0,128.90025,3802.89,119536819.07565002,119533016.18565002,120153021.18565002,0.0252687370261832,0.95,0.05,0.038636912675564,0.0367050670417858,0.029486563447613,0.0366766031670361,6159296.185650021,True
A5,2026-03-31,2026-04-01,117460,ETF_001,KODEX 에너지화학,15037.0,15042.0,0.0,585.0,585.0,BUY,0.0,8796645.0,8796645.0,8796645.0,94837623.0,1319.49675,14225.64345,100000000.0,99985774.35655,101197648.35655,0.0119764835654998,0.95,0.05,0.0927117861801373,0.0880761968711304,0.0,0.0879789655739535,5148151.356549993,True
A5,2026-03-31,2026-04-01,117680,ETF_002,KODEX 철강,14322.0,14714.0,0.0,603.0,603.0,BUY,0.0,8636166.0,8636166.0,8636166.0,94837623.0,1295.4249,14225.64345,100000000.0,99985774.35655,101197648.35655,0.0119764835654998,0.95,0.05,0.0910158297976068,0.0864650383077265,0.0,0.0863739472497694,5148151.356549993,True
A5,2026-03-31,2026-04-01,139260,ETF_003,TIGER 200 IT,77999.0,80021.0,0.0,123.0,123.0,BUY,0.0,9593877.0,9593877.0,9593877.0,94837623.0,1439.08155,14225.64345,100000000.0,99985774.35655,101197648.35655,0.0119764835654998,0.95,0.05,0.1015906626159813,0.0965111294851823,0.0,0.0959524198491293,5148151.356549993,True
A5,2026-03-31,2026-04-01,139270,ETF_004,TIGER 200 금융,15811.0,15865.0,0.0,589.0,589.0,BUY,0.0,9312679.0,9312679.0,9312679.0,94837623.0,1396.90185,14225.64345,100000000.0,99985774.35655,101197648.35655,0.0119764835654998,0.95,0.05,0.0982044736043542,0.0932942499241365,0.0,0.0931400397699668,5148151.356549993,True
A5,2026-03-31,2026-04-01,227550,ETF_005,TIGER 200 산업재,13416.0,13848.0,0.0,738.0,738.0,BUY,0.0,9901008.0,9901008.0,9901008.0,94837623.0,1485.1512,14225.64345,100000000.0,99985774.35655,101197648.35655,0.0119764835654998,0.95,0.05,0.1043424174963021,0.099125296621487,0.0,0.0990241668249018,5148151.356549993,True
A5,2026-03-31,2026-04-01,266390,ETF_006,KODEX 경기소비재,10604.0,10668.0,0.0,1008.0,1008.0,BUY,0.0,10688832.0,10688832.0,10688832.0,94837623.0,1603.3248,14225.64345,100000000.0,99985774.35655,101197648.35655,0.0119764835654998,0.95,0.05,0.112626567008904,0.1069952386584588,0.0,0.1069035277146881,5148151.356549993,True
A5,2026-03-31,2026-04-01,266410,ETF_007,KODEX 필수소비재,9481.0,9496.0,0.0,1024.0,1024.0,BUY,0.0,9708544.0,9708544.0,9708544.0,94837623.0,1456.2816,14225.64345,100000000.0,99985774.35655,101197648.35655,0.0119764835654998,0.95,0.05,0.1022829314331036,0.0971687848614484,0.0,0.0970992529935234,5148151.356549993,True
A5,2026-03-31,2026-04-01,266420,ETF_008,KODEX 헬스케어,22240.0,22675.0,0.0,408.0,408.0,BUY,0.0,9073920.0,9073920.0,9073920.0,94837623.0,1361.088,14225.64345,100000000.0,99985774.35655,101197648.35655,0.0119764835654998,0.95,0.05,0.0956967942382351,0.0909119545263234,0.0,0.0907521100716021,5148151.356549993,True
A5,2026-03-31,2026-04-01,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21539.0,21758.0,0.0,437.0,437.0,BUY,0.0,9412543.0,9412543.0,9412543.0,94837623.0,1411.88145,14225.64345,100000000.0,99985774.35655,101197648.35655,0.0119764835654998,0.95,0.05,0.0992456061922716,0.0942833258826581,0.0,0.0941388218531448,5148151.356549993,True
A5,2026-03-31,2026-04-01,476800,ETF_010,KODEX 한국부동산리츠인프라,4811.0,4821.0,0.0,2019.0,2019.0,BUY,0.0,9713409.0,9713409.0,9713409.0,94837623.0,1457.01135,14225.64345,100000000.0,99985774.35655,101197648.35655,0.0119764835654998,0.95,0.05,0.1022829314331036,0.0971687848614484,0.0,0.0971479099152836,5148151.356549993,True
A5,2026-04-01,2026-04-02,117460,ETF_001,KODEX 에너지화학,15177.0,14508.0,585.0,640.0,55.0,BUY,8878545.0,9713280.0,834735.0,834735.0,3883482.0,125.21025,582.5223,101985419.35655,101984836.83425,98123733.83425,-0.0303753552796965,0.95,0.05,0.1003764596613223,0.0953576366782562,0.0870570034032004,0.0952423938843617,5238094.834249988,True
A5,2026-04-01,2026-04-02,117680,ETF_002,KODEX 철강,14763.0,14133.0,603.0,610.0,7.0,BUY,8902089.0,9005430.0,103341.0,103341.0,3883482.0,15.50115,582.5223,101985419.35655,101984836.83425,98123733.83425,-0.0303753552796965,0.95,0.05,0.0930917175903823,0.0884371317108632,0.0872878599329725,0.0883016562024411,5238094.834249988,True
A5,2026-04-01,2026-04-02,139260,ETF_003,TIGER 200 IT,80904.0,76098.0,123.0,125.0,2.0,BUY,9951192.0,10113000.0,161808.0,161808.0,3883482.0,24.2712,582.5223,101985419.35655,101984836.83425,98123733.83425,-0.0303753552796965,0.95,0.05,0.1048176537617892,0.0995767710736997,0.0975746539337133,0.0991618000667694,5238094.834249988,True
A5,2026-04-01,2026-04-02,139270,ETF_004,TIGER 200 금융,15993.0,15466.0,589.0,574.0,-15.0,SELL,9419877.0,9179982.0,-239895.0,239895.0,3883482.0,35.98425,582.5223,101985419.35655,101984836.83425,98123733.83425,-0.0303753552796965,0.95,0.05,0.0948015622143878,0.0900614841036684,0.0923649386297788,0.0900132047563079,5238094.834249988,True
A5,2026-04-01,2026-04-02,227550,ETF_005,TIGER 200 산업재,14124.0,13853.0,738.0,764.0,26.0,BUY,10423512.0,10790736.0,367224.0,367224.0,3883482.0,55.0836,582.5223,101985419.35655,101984836.83425,98123733.83425,-0.0303753552796965,0.95,0.05,0.1114704103819408,0.1058968898628438,0.1022059041945838,0.1058072585588145,5238094.834249988,True
A5,2026-04-01,2026-04-02,266390,ETF_006,KODEX 경기소비재,10788.0,10285.0,1008.0,1033.0,25.0,BUY,10874304.0,11144004.0,269700.0,269700.0,3883482.0,40.455,582.5223,101985419.35655,101984836.83425,98123733.83425,-0.0303753552796965,0.95,0.05,0.1151283353531852,0.109371918585526,0.1066260654572834,0.1092711852656263,5238094.834249988,True
A5,2026-04-01,2026-04-02,266410,ETF_007,KODEX 필수소비재,9467.0,9263.0,1024.0,947.0,-77.0,SELL,9694208.0,8965249.0,-728959.0,728959.0,3883482.0,109.34385,582.5223,101985419.35655,101984836.83425,98123733.83425,-0.0303753552796965,0.95,0.05,0.0925813202731216,0.0879522542594655,0.0950548427526507,0.0879076662599431,5238094.834249988,True
A5,2026-04-01,2026-04-02,266420,ETF_008,KODEX 헬스케어,22810.0,21200.0,408.0,415.0,7.0,BUY,9306480.0,9466150.0,159670.0,159670.0,3883482.0,23.9505,582.5223,101985419.35655,101984836.83425,98123733.83425,-0.0303753552796965,0.95,0.05,0.0979374873187686,0.0930406129528301,0.0912530443931767,0.0928191905173587,5238094.834249988,True
A5,2026-04-01,2026-04-02,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22021.0,20759.0,437.0,427.0,-10.0,SELL,9623177.0,9402967.0,-220210.0,220210.0,3883482.0,33.0315,582.5223,101985419.35655,101984836.83425,98123733.83425,-0.0303753552796965,0.95,0.05,0.0972137331719801,0.0923530465133811,0.0943583608393718,0.0921996572420083,5238094.834249988,True
A5,2026-04-01,2026-04-02,476800,ETF_010,KODEX 한국부동산리츠인프라,4836.0,4826.0,2019.0,1854.0,-165.0,SELL,9763884.0,8965944.0,-797940.0,797940.0,3883482.0,119.691,582.5223,101985419.35655,101984836.83425,98123733.83425,-0.0303753552796965,0.95,0.05,0.0925813202731216,0.0879522542594655,0.0957380384529733,0.087914480998502,5238094.834249988,True
A5,2026-04-02,2026-04-03,117460,ETF_001,KODEX 에너지화학,14807.0,14902.0,640.0,650.0,10.0,BUY,9476480.0,9624550.0,148070.0,148070.0,5018160.0,22.2105,752.7239999999999,99910131.83425,99909379.11024998,99137234.11024998,0.0103287985118054,0.95,0.05,0.1015397238122467,0.0964627376216343,0.0948500399911532,0.0963327976383409,5062150.110249981,True
A5,2026-04-02,2026-04-03,117680,ETF_002,KODEX 철강,14739.0,14555.0,610.0,633.0,23.0,BUY,8990790.0,9329787.0,338997.0,338997.0,5018160.0,50.84955,752.7239999999999,99910131.83425,99909379.11024998,99137234.11024998,0.0103287985118054,0.95,0.05,0.098371285130818,0.0934527208742771,0.0899887712581106,0.0933824940469761,5062150.110249981,True
A5,2026-04-02,2026-04-03,139260,ETF_003,TIGER 200 IT,78364.0,78568.0,125.0,126.0,1.0,BUY,9795500.0,9873864.0,78364.0,78364.0,5018160.0,11.7546,752.7239999999999,99910131.83425,99909379.11024998,99137234.11024998,0.0103287985118054,0.95,0.05,0.1042000600340467,0.0989900570323444,0.0980431095441916,0.0988281989932516,5062150.110249981,True
A5,2026-04-02,2026-04-03,139270,ETF_004,TIGER 200 금융,15683.0,15412.0,574.0,649.0,75.0,BUY,9002042.0,10178267.0,1176225.0,1176225.0,5018160.0,176.43375,752.7239999999999,99910131.83425,99909379.11024998,99137234.11024998,0.0103287985118054,0.95,0.05,0.1072380185486376,0.1018761176212057,0.0901013924687268,0.101874990022391,5062150.110249981,True
A5,2026-04-02,2026-04-03,227550,ETF_005,TIGER 200 산업재,14079.0,14070.0,764.0,728.0,-36.0,SELL,10756356.0,10249512.0,-506844.0,506844.0,5018160.0,76.0266,752.7239999999999,99910131.83425,99909379.11024998,99137234.11024998,0.0103287985118054,0.95,0.05,0.1080168836550225,0.1026160394722714,0.1076603123479478,0.102588086236525,5062150.110249981,True
A5,2026-04-02,2026-04-03,266390,ETF_006,KODEX 경기소비재,10459.0,10320.0,1033.0,904.0,-129.0,SELL,10804147.0,9454936.0,-1349211.0,1349211.0,5018160.0,202.38165,752.7239999999999,99910131.83425,99909379.11024998,99137234.11024998,0.0103287985118054,0.95,0.05,0.0996881795488512,0.0947037705714087,0.1081386522232197,0.0946351191870232,5062150.110249981,True
A5,2026-04-02,2026-04-03,266410,ETF_007,KODEX 필수소비재,9333.0,9114.0,947.0,926.0,-21.0,SELL,8838351.0,8642358.0,-195993.0,195993.0,5018160.0,29.39895,752.7239999999999,99910131.83425,99909379.11024998,99137234.11024998,0.0103287985118054,0.95,0.05,0.0910944441923989,0.0865397219827789,0.0884630100845302,0.0865019688538266,5062150.110249981,True
A5,2026-04-02,2026-04-03,266420,ETF_008,KODEX 헬스케어,21550.0,21240.0,415.0,435.0,20.0,BUY,8943250.0,9374250.0,431000.0,431000.0,5018160.0,64.65,752.7239999999999,99910131.83425,99909379.11024998,99137234.11024998,0.0103287985118054,0.95,0.05,0.0988749219961029,0.0939311758962977,0.0895129436405586,0.093827527340106,5062150.110249981,True
A5,2026-04-02,2026-04-03,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21201.0,21003.0,427.0,447.0,20.0,BUY,9052827.0,9476847.0,424020.0,424020.0,5018160.0,63.603,752.7239999999999,99910131.83425,99909379.11024998,99137234.11024998,0.0103287985118054,0.95,0.05,0.0998820388894763,0.0948879369450025,0.0906096992747298,0.0948544279265543,5062150.110249981,True
A5,2026-04-02,2026-04-03,476800,ETF_010,KODEX 한국부동산리츠인프라,4861.0,4856.0,1854.0,1778.0,-76.0,SELL,9012294.0,8642858.0,-369436.0,369436.0,5018160.0,55.4154,752.7239999999999,99910131.83425,99909379.11024998,99137234.11024998,0.0103287985118054,0.95,0.05,0.0910944441923989,0.0865397219827789,0.0902040046844429,0.0865069733889809,5062150.110249981,True
A5,2026-04-03,2026-04-06,117460,ETF_001,KODEX 에너지화학,14982.0,15167.0,650.0,654.0,4.0,BUY,9738300.0,9798228.0,59928.0,59928.0,5023472.0,8.989199999999999,753.5207999999999,99627263.11024998,99626509.58945,99662470.58945,0.0052980747739632,0.95,0.05,0.1035324787664216,0.0983558548281005,0.0977473403964069,0.0983496063485254,5101470.589449987,True
A5,2026-04-03,2026-04-06,117680,ETF_002,KODEX 철강,15021.0,14788.0,633.0,625.0,-8.0,SELL,9508293.0,9388125.0,-120168.0,120168.0,5023472.0,18.0252,753.5207999999999,99627263.11024998,99626509.58945,99662470.58945,0.0052980747739632,0.95,0.05,0.0992555190246117,0.0942927430733811,0.0954386651119572,0.094233201972923,5101470.589449987,True
A5,2026-04-03,2026-04-06,139260,ETF_003,TIGER 200 IT,79127.0,79766.0,126.0,119.0,-7.0,SELL,9970002.0,9416113.0,-553889.0,553889.0,5023472.0,83.08335,753.5207999999999,99627263.11024998,99626509.58945,99662470.58945,0.0052980747739632,0.95,0.05,0.1001086109803293,0.0951031804313129,0.1000730290961315,0.094514131216709,5101470.589449987,True
A5,2026-04-03,2026-04-06,139270,ETF_004,TIGER 200 금융,15412.0,15619.0,649.0,593.0,-56.0,SELL,10002388.0,9139316.0,-863072.0,863072.0,5023472.0,129.46079999999998,753.5207999999999,99627263.11024998,99626509.58945,99662470.58945,0.0052980747739632,0.95,0.05,0.096703096484949,0.0918679416607015,0.1003981007581339,0.0917357843576185,5101470.589449987,True
A5,2026-04-03,2026-04-06,227550,ETF_005,TIGER 200 산업재,14134.0,14163.0,728.0,706.0,-22.0,SELL,10289552.0,9978604.0,-310948.0,310948.0,5023472.0,46.6422,753.5207999999999,99627263.11024998,99626509.58945,99662470.58945,0.0052980747739632,0.95,0.05,0.1055538161323973,0.1002761253257774,0.1032804844655155,0.1001601284750488,5101470.589449987,True
A5,2026-04-03,2026-04-06,266390,ETF_006,KODEX 경기소비재,10315.0,10360.0,904.0,893.0,-11.0,SELL,9324760.0,9211295.0,-113465.0,113465.0,5023472.0,17.019749999999995,753.5207999999999,99627263.11024998,99626509.58945,99662470.58945,0.0052980747739632,0.95,0.05,0.0973388080379222,0.092471867636026,0.0935964685658481,0.0924582727826032,5101470.589449987,True
A5,2026-04-03,2026-04-06,266410,ETF_007,KODEX 필수소비재,9149.0,9144.0,926.0,1068.0,142.0,BUY,8471974.0,9771132.0,1299158.0,1299158.0,5023472.0,194.8737,753.5207999999999,99627263.11024998,99626509.58945,99662470.58945,0.0052980747739632,0.95,0.05,0.10328883513278,0.098124393376141,0.0850367031625139,0.0980776305449801,5101470.589449987,True
A5,2026-04-03,2026-04-06,266420,ETF_008,KODEX 헬스케어,21205.0,20940.0,435.0,420.0,-15.0,SELL,9224175.0,8906100.0,-318075.0,318075.0,5023472.0,47.71124999999999,753.5207999999999,99627263.11024998,99626509.58945,99662470.58945,0.0052980747739632,0.95,0.05,0.0942269038228593,0.0895155586317163,0.0925868553650048,0.0893948813092124,5101470.589449987,True
A5,2026-04-03,2026-04-06,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21013.0,20824.0,447.0,435.0,-12.0,SELL,9392811.0,9140655.0,-252156.0,252156.0,5023472.0,37.82339999999999,753.5207999999999,99627263.11024998,99626509.58945,99662470.58945,0.0052980747739632,0.95,0.05,0.096703096484949,0.0918679416607015,0.0942795245675441,0.0917492245554686,5101470.589449987,True
